2026/09/07 23:50:58.464, 16066, 30, 64.30
2026/09/07 23:50:58.667, 16066, 21, 57.68
2026/09/07 23:50:58.870, 16066, 19, 65.35
2026/09/07 23:50:59.073, 16066, 26, 60.14
2026/09/07 23:50:59.276, 16066, 23, 59.22
2026/09/07 23:50:59.479, 16066, 19, 67.29
2026/09/07 23:50:59.685, 16066, 34, 72.64
2026/09/07 23:50:59.887, 16066, 29, 75.45
2026/09/07 23:51:00.090, 16066, 26, 56.90
2026/09/07 23:51:00.293, 16066, 15, 64.78
2026/09/07 23:51:00.497, 16066, 23, 57.96
2026/09/07 23:51:00.700, 16066, 18, 60.59
2026/09/07 23:51:00.904, 16066, 17, 60.68
2026/09/07 23:51:01.109, 16066, 25, 64.42
2026/09/07 23:51:01.312, 16066, 24, 63.39
2026/09/07 23:51:01.515, 16066, 16, 54.84
2026/09/07 23:51:01.718, 16066, 21, 52.79
2026/09/07 23:51:01.920, 16066, 16, 53.50
2026/09/07 23:51:02.123, 16066, 12, 64.06
2026/09/07 23:51:02.326, 16066, 21, 62.52
2026/09/07 23:51:02.532, 16066, 25, 66.12
2026/09/07 23:51:02.735, 16066, 21, 60.20
2026/09/07 23:51:02.938, 16066, 21, 61.93
2026/09/07 23:51:03.141, 16066, 27, 60.86
2026/09/07 23:51:03.344, 16066, 25, 43.27
2026/09/07 23:51:03.547, 16066, 23, 68.86
2026/09/07 23:51:03.750, 16066, 38, 78.18
2026/09/07 23:51:03.955, 16066, 35, 68.15
2026/09/07 23:51:04.158, 16066, 25, 61.85
2026/09/07 23:51:04.361, 16066, 23, 62.38
2026/09/07 23:51:04.564, 16066, 23, 60.00
2026/09/07 23:51:04.767, 16066, 18, 61.17
2026/09/07 23:51:04.970, 16066, 26, 60.79
2026/09/07 23:51:05.173, 16066, 24, 52.23
2026/09/07 23:51:05.378, 16066, 19, 103.25
2026/09/07 23:51:05.581, 16066, 25, 56.90
2026/09/07 23:51:05.784, 16066, 19, 55.45
2026/09/07 23:51:05.987, 16066, 18, 61.75
2026/09/07 23:51:06.190, 16066, 25, 64.47
2026/09/07 23:51:06.393, 16066, 26, 56.92
2026/09/07 23:51:06.596, 16066, 23, 76.69
2026/09/07 23:51:06.801, 16066, 30, 73.45
2026/09/07 23:51:07.004, 16066, 33, 77.01
2026/09/07 23:51:07.207, 16066, 18, 61.66
2026/09/07 23:51:07.411, 16066, 27, 64.07
2026/09/07 23:51:07.614, 16066, 24, 59.42
2026/09/07 23:51:07.818, 16066, 18, 66.71
2026/09/07 23:51:08.021, 16066, 20, 67.49
2026/09/07 23:51:08.224, 16066, 28, 65.03
2026/09/07 23:51:08.427, 16066, 20, 54.78
2026/09/07 23:51:08.630, 16066, 20, 54.84
2026/09/07 23:51:08.833, 16066, 19, 55.72
2026/09/07 23:51:09.036, 16066, 17, 62.84
2026/09/07 23:51:09.239, 16066, 28, 65.74
2026/09/07 23:51:09.442, 16066, 25, 63.39
2026/09/07 23:51:09.647, 16066, 25, 52.54
2026/09/07 23:51:09.850, 16066, 15, 74.07
2026/09/07 23:51:10.053, 16066, 25, 56.01
2026/09/07 23:51:10.256, 16066, 25, 42.91
2026/09/07 23:51:10.459, 16066, 25, 66.14
2026/09/07 23:51:10.662, 16066, 42, 72.03
2026/09/07 23:51:10.865, 16066, 35, 69.32
2026/09/07 23:51:11.070, 16066, 18, 65.74
2026/09/07 23:51:11.273, 16066, 36, 64.46
2026/09/07 23:51:11.476, 16066, 31, 64.19
2026/09/07 23:51:11.679, 16066, 31, 56.02
2026/09/07 23:51:11.882, 16066, 17, 56.40
2026/09/07 23:51:12.084, 16066, 23, 55.42
2026/09/07 23:51:12.288, 16066, 18, 53.78
2026/09/07 23:51:12.494, 16066, 23, 54.86
2026/09/07 23:51:12.697, 16066, 22, 56.79
2026/09/07 23:51:12.900, 16066, 17, 53.49
2026/09/07 23:51:13.103, 16066, 23, 53.31
2026/09/07 23:51:13.306, 16066, 21, 53.57
2026/09/07 23:51:13.509, 16066, 22, 39.88
2026/09/07 23:51:13.712, 16066, 9, 54.91
2026/09/07 23:51:13.917, 16066, 27, 56.20
2026/09/07 23:51:14.119, 16066, 23, 58.46
2026/09/07 23:51:14.323, 16066, 18, 50.29
2026/09/07 23:51:14.526, 16066, 20, 51.07
2026/09/07 23:51:14.729, 16066, 20, 51.54
2026/09/07 23:51:14.932, 16066, 16, 53.39
2026/09/07 23:51:15.136, 16066, 21, 56.24
2026/09/07 23:51:15.340, 16066, 22, 54.16
2026/09/07 23:51:15.543, 16066, 20, 61.56
2026/09/07 23:51:15.746, 16066, 34, 63.15
2026/09/07 23:51:15.949, 16066, 29, 63.19
2026/09/07 23:51:16.152, 16066, 29, 41.91
2026/09/07 23:51:16.355, 16066, 18, 58.64
2026/09/07 23:51:16.558, 16066, 26, 54.17
2026/09/07 23:51:16.763, 16066, 21, 56.11
2026/09/07 23:51:16.966, 16066, 16, 48.13
2026/09/07 23:51:17.169, 16066, 18, 46.98
2026/09/07 23:51:17.372, 16066, 16, 47.46
2026/09/07 23:51:17.575, 16066, 23, 114.56
2026/09/07 23:51:17.778, 19408, 66, 154.77
2026/09/07 23:51:17.981, 19408, 82, 121.46
2026/09/07 23:51:18.184, 19408, 68, 82.60
2026/09/07 23:51:18.387, 19408, 48, 121.05
2026/09/07 23:51:18.590, 19408, 26, 67.32
2026/09/07 23:51:18.793, 19408, 24, 65.14
2026/09/07 23:51:18.996, 19408, 19, 58.48
2026/09/07 23:51:19.199, 19408, 22, 58.74
2026/09/07 23:51:19.402, 19408, 20, 54.55
2026/09/07 23:51:19.605, 19408, 16, 57.00
2026/09/07 23:51:19.809, 19408, 20, 56.42
2026/09/07 23:51:20.013, 19408, 17, 56.12
2026/09/07 23:51:20.216, 19408, 16, 80.08
2026/09/07 23:51:20.419, 19408, 48, 163.73
2026/09/07 23:51:20.622, 19408, 58, 114.33
2026/09/07 23:51:20.825, 19408, 59, 95.18
2026/09/07 23:51:21.028, 19408, 33, 55.62
2026/09/07 23:51:21.231, 19408, 16, 54.38
2026/09/07 23:51:21.436, 19408, 17, 54.35
2026/09/07 23:51:21.639, 19408, 16, 68.92
2026/09/07 23:51:21.843, 19408, 26, 68.73
2026/09/07 23:51:22.046, 19408, 32, 67.66
2026/09/07 23:51:22.249, 19408, 30, 56.22
2026/09/07 23:51:22.452, 19408, 11, 52.34
2026/09/07 23:51:22.655, 19408, 17, 54.08
2026/09/07 23:51:22.860, 19408, 17, 52.23
2026/09/07 23:51:23.063, 19408, 16, 67.24
2026/09/07 23:51:23.266, 19408, 32, 70.88
2026/09/07 23:51:23.469, 19408, 29, 69.82
2026/09/07 23:51:23.672, 19408, 21, 56.24
2026/09/07 23:51:23.875, 19408, 15, 60.98
2026/09/07 23:51:24.078, 19408, 23, 57.28
2026/09/07 23:51:24.282, 19408, 14, 44.66
2026/09/07 23:51:24.485, 19408, 11, 57.57
2026/09/07 23:51:24.688, 19408, 22, 56.88
2026/09/07 23:51:24.891, 19408, 20, 58.64
2026/09/07 23:51:25.094, 19408, 17, 64.58
2026/09/07 23:51:25.297, 19408, 32, 70.49
2026/09/07 23:51:25.500, 19408, 28, 67.17
2026/09/07 23:51:25.705, 19408, 20, 58.06
2026/09/07 23:51:25.908, 19408, 21, 60.29
2026/09/07 23:51:26.111, 19408, 20, 58.92
2026/09/07 23:51:26.314, 19408, 16, 55.72
2026/09/07 23:51:26.517, 19408, 22, 59.31
2026/09/07 23:51:26.720, 19408, 22, 59.31
2026/09/07 23:51:26.923, 19408, 21, 61.16
2026/09/07 23:51:27.128, 19408, 26, 64.50
2026/09/07 23:51:27.331, 19408, 24, 61.85
2026/09/07 23:51:27.534, 19408, 20, 61.85
2026/09/07 23:51:27.737, 19408, 26, 64.10
2026/09/07 23:51:27.940, 19408, 25, 65.06
2026/09/07 23:51:28.143, 19408, 20, 69.14
2026/09/07 23:51:28.346, 19408, 37, 77.30
2026/09/07 23:51:28.551, 19408, 36, 80.67
2026/09/07 23:51:28.755, 19408, 31, 58.64
2026/09/07 23:51:28.958, 19408, 25, 58.85
2026/09/07 23:51:29.161, 19408, 21, 58.82
2026/09/07 23:51:29.364, 19408, 16, 59.81
2026/09/07 23:51:29.567, 19408, 22, 59.15
2026/09/07 23:51:29.770, 19408, 19, 55.06
2026/09/07 23:51:29.974, 19408, 17, 76.37
2026/09/07 23:51:30.177, 19408, 34, 85.10
2026/09/07 23:51:30.380, 19408, 46, 81.29
2026/09/07 23:51:30.583, 19408, 40, 61.46
2026/09/07 23:51:30.786, 19408, 27, 94.23
2026/09/07 23:51:30.988, 19408, 25, 69.54
2026/09/07 23:51:31.191, 19408, 26, 48.92
2026/09/07 23:51:31.398, 19408, 19, 60.88
2026/09/07 23:51:31.601, 19408, 27, 67.66
2026/09/07 23:51:31.804, 19408, 25, 65.62
2026/09/07 23:51:32.007, 19408, 18, 58.03
2026/09/07 23:51:32.210, 19408, 22, 58.56
2026/09/07 23:51:32.413, 19408, 20, 56.79
2026/09/07 23:51:32.616, 19408, 17, 60.48
2026/09/07 23:51:32.820, 19408, 23, 58.14
2026/09/07 23:51:33.023, 19408, 20, 57.40
2026/09/07 23:51:33.226, 19408, 17, 63.60
2026/09/07 23:51:33.429, 19408, 25, 65.81
2026/09/07 23:51:33.632, 19408, 28, 65.95
2026/09/07 23:51:33.835, 19408, 20, 66.21
2026/09/07 23:51:34.038, 19408, 30, 69.40
2026/09/07 23:51:34.242, 19408, 27, 71.08
2026/09/07 23:51:34.445, 19408, 25, 55.35
2026/09/07 23:51:34.648, 19408, 18, 97.46
2026/09/07 23:51:34.851, 19408, 24, 59.69
2026/09/07 23:51:35.054, 19408, 22, 59.53
2026/09/07 23:51:35.257, 19408, 21, 131.62
2026/09/07 23:51:35.460, 19408, 35, 73.87
2026/09/07 23:51:35.667, 19408, 31, 68.15
2026/09/07 23:51:35.870, 19408, 17, 56.90
2026/09/07 23:51:36.073, 19408, 22, 55.33
2026/09/07 23:51:36.276, 19408, 17, 54.84
2026/09/07 23:51:36.479, 19408, 15, 56.51
2026/09/07 23:51:36.682, 19408, 22, 61.94
2026/09/07 23:51:36.885, 19408, 23, 60.49
2026/09/07 23:51:37.090, 19408, 18, 55.75
2026/09/07 23:51:37.293, 19408, 15, 58.93
2026/09/07 23:51:37.496, 19408, 20, 60.00
2026/09/07 23:51:37.699, 19408, 19, 64.90
2026/09/07 23:51:37.902, 19408, 27, 62.73
2026/09/07 23:51:38.105, 19408, 22, 67.07
2026/09/07 23:51:38.308, 19408, 26, 51.66
2026/09/07 23:51:38.512, 19408, 15, 89.71
2026/09/07 23:51:38.717, 19408, 24, 58.64
2026/09/07 23:51:38.920, 19408, 22, 46.49
2026/09/07 23:51:39.123, 19408, 16, 58.84
2026/09/07 23:51:39.326, 19408, 20, 57.57
2026/09/07 23:51:39.529, 19408, 21, 56.69
2026/09/07 23:51:39.732, 19408, 17, 60.21
2026/09/07 23:51:39.934, 19408, 25, 63.21
2026/09/07 23:51:40.137, 19408, 26, 51.54
2026/09/07 23:51:40.340, 19408, 17, 55.74
2026/09/07 23:51:40.543, 19408, 23, 57.96
2026/09/07 23:51:40.746, 19408, 20, 49.31
2026/09/07 23:51:40.949, 19408, 18, 64.86
2026/09/07 23:51:41.152, 19408, 30, 68.83
2026/09/07 23:51:41.355, 19408, 28, 47.36
2026/09/07 23:51:41.558, 19408, 19, 110.68
2026/09/07 23:51:41.761, 19408, 27, 62.84
2026/09/07 23:51:41.964, 19408, 24, 44.36
2026/09/07 23:51:42.167, 19408, 16, 78.72
2026/09/07 23:51:42.370, 19408, 38, 85.38
2026/09/07 23:51:42.573, 19408, 39, 72.45
2026/09/07 23:51:42.776, 19408, 16, 71.07
2026/09/07 23:51:42.979, 19408, 31, 75.54
2026/09/07 23:51:43.183, 19408, 31, 78.16
2026/09/07 23:51:43.387, 19408, 35, 57.66
2026/09/07 23:51:43.592, 19408, 24, 59.61
2026/09/07 23:51:43.796, 19408, 22, 59.81
2026/09/07 23:51:44.000, 19408, 20, 66.90
2026/09/07 23:51:44.204, 19408, 23, 71.36
2026/09/07 23:51:44.409, 19408, 35, 71.68
2026/09/07 23:51:44.613, 19408, 11, 57.29
2026/09/07 23:51:44.817, 19408, 18, 66.81
2026/09/07 23:51:45.022, 19408, 25, 59.90
2026/09/07 23:51:45.226, 19408, 22, 62.33
2026/09/07 23:51:45.430, 19408, 18, 69.50
2026/09/07 23:51:45.634, 19408, 25, 63.78
2026/09/07 23:51:45.839, 19408, 20, 54.29
2026/09/07 23:51:46.044, 19408, 17, 61.56
2026/09/07 23:51:46.248, 19408, 24, 59.99
2026/09/07 23:51:46.452, 19408, 22, 62.86
2026/09/07 23:51:46.657, 19408, 26, 62.94
2026/09/07 23:51:46.861, 19408, 24, 65.91
2026/09/07 23:51:47.065, 19408, 20, 58.19
2026/09/07 23:51:47.269, 19408, 21, 59.51
2026/09/07 23:51:47.473, 19408, 22, 58.35
2026/09/07 23:51:47.677, 19408, 15, 54.36
2026/09/07 23:51:47.881, 19408, 21, 57.78
2026/09/07 23:51:48.085, 19408, 21, 56.29
2026/09/07 23:51:48.289, 19408, 17, 61.07
2026/09/07 23:51:48.493, 19408, 19, 60.52
2026/09/07 23:51:48.696, 19408, 24, 61.07
2026/09/07 23:51:48.900, 19408, 17, 57.18
2026/09/07 23:51:49.103, 19408, 18, 57.18
2026/09/07 23:51:49.306, 19408, 19, 58.05
2026/09/07 23:51:49.509, 19408, 22, 63.19
2026/09/07 23:51:49.712, 19408, 28, 64.18
2026/09/07 23:51:49.915, 19408, 24, 64.40
2026/09/07 23:51:50.118, 19408, 18, 53.40
2026/09/07 23:51:50.322, 19408, 14, 54.47
2026/09/07 23:51:50.528, 19408, 21, 53.02
2026/09/07 23:51:50.731, 19408, 16, 65.72
2026/09/07 23:51:50.934, 19408, 28, 69.61
2026/09/07 23:51:51.137, 19408, 26, 66.65
2026/09/07 23:51:51.340, 19408, 26, 57.88
2026/09/07 23:51:51.543, 19408, 21, 59.52
2026/09/07 23:51:51.746, 19408, 21, 57.87
2026/09/07 23:51:51.951, 19408, 18, 60.70
2026/09/07 23:51:52.154, 19408, 18, 57.76
2026/09/07 23:51:52.357, 19408, 22, 57.21
2026/09/07 23:51:52.560, 19408, 17, 55.17
2026/09/07 23:51:52.764, 19408, 19, 57.08
2026/09/07 23:51:52.968, 19408, 19, 54.64
2026/09/07 23:51:53.171, 19408, 17, 55.36
2026/09/07 23:51:53.374, 19408, 15, 61.85
2026/09/07 23:51:53.577, 19408, 20, 60.39
2026/09/07 23:51:53.780, 19408, 22, 53.79
2026/09/07 23:51:53.983, 19408, 16, 71.36
2026/09/07 23:51:54.187, 19408, 24, 60.07
2026/09/07 23:51:54.390, 19408, 17, 46.10
2026/09/07 23:51:54.593, 19408, 11, 58.85
2026/09/07 23:51:54.797, 19408, 24, 60.49
2026/09/07 23:51:55.000, 19408, 23, 64.36
2026/09/07 23:51:55.203, 19408, 22, 55.36
2026/09/07 23:51:55.406, 19408, 31, 54.77
2026/09/07 23:51:55.609, 19408, 26, 54.47
2026/09/07 23:51:55.812, 19408, 17, 48.94
2026/09/07 23:51:56.015, 19408, 22, 48.44
2026/09/07 23:51:56.218, 19408, 18, 47.36
2026/09/07 23:51:56.421, 19408, 18, 54.19
2026/09/07 23:51:56.626, 19408, 25, 55.84
2026/09/07 23:51:56.829, 19408, 25, 55.42
2026/09/07 23:51:57.032, 19408, 27, 60.68
2026/09/07 23:51:57.235, 19408, 40, 64.35
2026/09/07 23:51:57.438, 19408, 37, 67.19
2026/09/07 23:51:57.641, 19408, 32, 52.22
2026/09/07 23:51:57.844, 19408, 21, 56.24
2026/09/07 23:51:58.050, 19408, 28, 54.84
2026/09/07 23:51:58.253, 19408, 18, 48.52
2026/09/07 23:51:58.456, 19408, 21, 50.29
2026/09/07 23:51:58.659, 19408, 23, 50.19
2026/09/07 23:51:58.862, 19408, 22, 48.63
2026/09/07 23:51:59.065, 19408, 16, 49.51
2026/09/07 23:51:59.268, 19408, 22, 49.69
2026/09/07 23:51:59.472, 19408, 19, 49.69
2026/09/07 23:51:59.675, 19408, 19, 49.48
2026/09/07 23:51:59.878, 19408, 26, 50.49
2026/09/07 23:52:00.081, 19408, 18, 49.60
2026/09/07 23:52:00.284, 19408, 24, 48.81
2026/09/07 23:52:00.489, 19408, 24, 49.62
2026/09/07 23:52:00.692, 19408, 23, 52.22
2026/09/07 23:52:00.896, 19408, 17, 50.18
2026/09/07 23:52:01.099, 19408, 23, 51.66
2026/09/07 23:52:01.302, 19408, 19, 50.29
2026/09/07 23:52:01.506, 19408, 19, 48.82
2026/09/07 23:52:01.709, 19408, 25, 46.33
2026/09/07 23:52:01.912, 19408, 21, 47.96
2026/09/07 23:52:02.115, 19408, 21, 48.73
2026/09/07 23:52:02.320, 19408, 21, 48.44
2026/09/07 23:52:02.523, 19408, 22, 51.27
2026/09/07 23:52:02.726, 19408, 18, 52.91
2026/09/07 23:52:02.928, 19408, 26, 54.26
2026/09/07 23:52:03.131, 19408, 22, 59.44
2026/09/07 23:52:03.334, 19408, 28, 64.76
2026/09/07 23:52:03.537, 19408, 41, 65.32
2026/09/07 23:52:03.742, 19408, 34, 45.03
2026/09/07 23:52:03.945, 19408, 20, 60.00
2026/09/07 23:52:04.148, 19408, 23, 51.35
2026/09/07 23:52:04.352, 19408, 22, 40.16
2026/09/07 23:52:04.555, 19408, 8, 50.76
2026/09/07 23:52:04.758, 19408, 25, 52.62
2026/09/07 23:52:04.961, 19408, 22, 51.92
2026/09/07 23:52:05.165, 19408, 17, 52.63
2026/09/07 23:52:05.368, 19408, 25, 52.01
2026/09/07 23:52:05.571, 19408, 23, 49.60
2026/09/07 23:52:05.774, 19408, 19, 53.62
2026/09/07 23:52:05.977, 19408, 28, 55.82
2026/09/07 23:52:06.180, 19408, 26, 56.40
2026/09/07 23:52:06.383, 19408, 22, 59.36
2026/09/07 23:52:06.588, 19408, 27, 61.85
2026/09/07 23:52:06.791, 19408, 29, 60.10
2026/09/07 23:52:06.994, 19408, 25, 69.82
2026/09/07 23:52:07.198, 19408, 43, 78.95
2026/09/07 23:52:07.403, 19408, 37, 79.50
2026/09/07 23:52:07.606, 19408, 14, 56.32
2026/09/07 23:52:07.809, 19408, 21, 55.27
2026/09/07 23:52:08.013, 19408, 19, 55.03
2026/09/07 23:52:08.216, 19408, 12, 63.31
2026/09/07 23:52:08.419, 19408, 23, 65.44
2026/09/07 23:52:08.622, 19408, 26, 65.64
2026/09/07 23:52:08.825, 19408, 21, 66.70
2026/09/07 23:52:09.028, 19408, 31, 69.44
2026/09/07 23:52:09.231, 19408, 30, 68.04
2026/09/07 23:52:09.435, 19408, 24, 59.22
2026/09/07 23:52:09.638, 19408, 25, 59.31
2026/09/07 23:52:09.841, 19408, 22, 58.08
2026/09/07 23:52:10.044, 19408, 16, 53.49
2026/09/07 23:52:10.247, 19408, 18, 53.69
2026/09/07 23:52:10.450, 19408, 18, 53.51
2026/09/07 23:52:10.653, 19408, 16, 61.85
2026/09/07 23:52:10.858, 19408, 21, 64.66
2026/09/07 23:52:11.061, 19408, 24, 64.10
2026/09/07 23:52:11.264, 19408, 23, 60.00
2026/09/07 23:52:11.467, 19408, 25, 60.68
2026/09/07 23:52:11.670, 19408, 21, 56.91
2026/09/07 23:52:11.873, 19408, 16, 59.12
2026/09/07 23:52:12.076, 19408, 21, 59.90
2026/09/07 23:52:12.281, 19408, 23, 63.49
2026/09/07 23:52:12.484, 19408, 15, 59.74
2026/09/07 23:52:12.688, 19408, 23, 58.15
2026/09/07 23:52:12.891, 19408, 22, 62.11
2026/09/07 23:52:13.094, 19408, 20, 62.83
2026/09/07 23:52:13.297, 19408, 29, 65.93
2026/09/07 23:52:13.500, 19408, 26, 62.72
2026/09/07 23:52:13.704, 19408, 20, 61.95
2026/09/07 23:52:13.907, 19408, 27, 65.33
2026/09/07 23:52:14.110, 19408, 26, 66.81
2026/09/07 23:52:14.314, 19408, 8, 59.42
2026/09/07 23:52:14.517, 19408, 23, 61.78
2026/09/07 23:52:14.720, 19408, 22, 61.48
2026/09/07 23:52:14.923, 19408, 21, 66.51
2026/09/07 23:52:15.127, 19408, 19, 65.27
2026/09/07 23:52:15.330, 19408, 27, 66.71
2026/09/07 23:52:15.534, 19408, 22, 52.63
2026/09/07 23:52:15.737, 19408, 14, 58.38
2026/09/07 23:52:15.940, 19408, 22, 57.10
2026/09/07 23:52:16.143, 19408, 16, 54.19
2026/09/07 23:52:16.346, 19408, 16, 56.53
2026/09/07 23:52:16.551, 19408, 18, 54.00
2026/09/07 23:52:16.754, 19408, 17, 57.18
2026/09/07 23:52:16.957, 19408, 15, 77.19
2026/09/07 23:52:17.159, 19408, 21, 59.90
2026/09/07 23:52:17.362, 19408, 21, 60.78
2026/09/07 23:52:17.566, 19408, 20, 92.00
2026/09/07 23:52:17.769, 19408, 31, 71.85
2026/09/07 23:52:17.973, 19408, 26, 55.93
2026/09/07 23:52:18.177, 19408, 24, 70.95
2026/09/07 23:52:18.380, 19408, 37, 65.81
2026/09/07 23:52:18.583, 19408, 32, 67.59
2026/09/07 23:52:18.786, 19408, 25, 55.33
2026/09/07 23:52:18.989, 19408, 21, 56.40
2026/09/07 23:52:19.192, 19408, 18, 55.42
2026/09/07 23:52:19.396, 19408, 15, 55.12
2026/09/07 23:52:19.599, 19408, 15, 56.59
2026/09/07 23:52:19.802, 19408, 22, 58.26
2026/09/07 23:52:20.005, 19408, 12, 59.42
2026/09/07 23:52:20.208, 19408, 23, 62.73
2026/09/07 23:52:20.411, 19408, 24, 62.76
2026/09/07 23:52:20.614, 19408, 24, 66.70
2026/09/07 23:52:20.819, 19408, 35, 79.40
2026/09/07 23:52:21.022, 19408, 35, 76.29
2026/09/07 23:52:21.225, 19408, 33, 53.40
2026/09/07 23:52:21.429, 19408, 13, 55.81
2026/09/07 23:52:21.632, 19408, 19, 53.71
2026/09/07 23:52:21.835, 19408, 15, 59.63
2026/09/07 23:52:22.038, 19408, 19, 66.81
2026/09/07 23:52:22.243, 19408, 23, 63.79
2026/09/07 23:52:22.446, 19408, 24, 56.91
2026/09/07 23:52:22.648, 19408, 18, 66.30
2026/09/07 23:52:22.851, 19408, 22, 59.11
2026/09/07 23:52:23.055, 19408, 21, 51.85
2026/09/07 23:52:23.258, 19408, 15, 95.49
2026/09/07 23:52:23.461, 19408, 19, 61.54
2026/09/07 23:52:23.665, 19408, 23, 56.32
2026/09/07 23:52:23.868, 19408, 17, 62.81
2026/09/07 23:52:24.071, 19408, 25, 61.66
2026/09/07 23:52:24.274, 19408, 22, 63.60
2026/09/07 23:52:24.477, 19408, 18, 56.30
2026/09/07 23:52:24.680, 19408, 21, 57.08
2026/09/07 23:52:24.882, 19408, 20, 56.40
2026/09/07 23:52:25.088, 19408, 17, 58.94
2026/09/07 23:52:25.292, 19408, 17, 60.68
2026/09/07 23:52:25.495, 19408, 25, 57.66
2026/09/07 23:52:25.698, 19408, 15, 56.73
2026/09/07 23:52:25.901, 19408, 20, 58.07
2026/09/07 23:52:26.104, 19408, 20, 57.00
2026/09/07 23:52:26.307, 19408, 20, 65.37
2026/09/07 23:52:26.512, 19408, 30, 68.57
2026/09/07 23:52:26.715, 19408, 29, 67.15
2026/09/07 23:52:26.918, 19408, 23, 62.24
2026/09/07 23:52:27.121, 19408, 25, 63.73
2026/09/07 23:52:27.324, 19408, 24, 64.96
2026/09/07 23:52:27.527, 19408, 16, 58.35
2026/09/07 23:52:27.730, 19408, 24, 61.56
2026/09/07 23:52:27.935, 19408, 22, 58.52
2026/09/07 23:52:28.140, 19408, 19, 61.93
2026/09/07 23:52:28.343, 19408, 25, 63.19
2026/09/07 23:52:28.546, 19408, 23, 62.52
2026/09/07 23:52:28.749, 19408, 17, 61.65
2026/09/07 23:52:28.952, 19408, 25, 60.84
2026/09/07 23:52:29.155, 19408, 24, 63.73
2026/09/07 23:52:29.359, 19408, 19, 61.66
2026/09/07 23:52:29.562, 19408, 27, 59.90
2026/09/07 23:52:29.767, 19408, 22, 61.11
2026/09/07 23:52:29.970, 19408, 22, 64.85
2026/09/07 23:52:30.173, 19408, 20, 74.96
2026/09/07 23:52:30.376, 19408, 28, 65.95
2026/09/07 23:52:30.579, 19408, 33, 68.54
2026/09/07 23:52:30.783, 19408, 22, 72.72
2026/09/07 23:52:30.986, 19408, 35, 71.56
2026/09/07 23:52:31.190, 19408, 26, 60.69
2026/09/07 23:52:31.393, 19408, 24, 70.80
2026/09/07 23:52:31.596, 19408, 26, 63.98
2026/09/07 23:52:31.799, 19408, 25, 47.58
2026/09/07 23:52:32.002, 19408, 9, 64.78
2026/09/07 23:52:32.207, 19408, 15, 50.97
2026/09/07 23:52:32.410, 19408, 17, 44.05
2026/09/07 23:52:32.613, 19408, 12, 50.87
2026/09/07 23:52:32.816, 19408, 15, 54.06
2026/09/07 23:52:33.020, 19408, 18, 52.11
2026/09/07 23:52:33.223, 19408, 22, 70.79
2026/09/07 23:52:33.426, 19408, 36, 72.06
2026/09/07 23:52:33.629, 19408, 33, 76.86
2026/09/07 23:52:33.833, 19408, 27, 63.93
2026/09/07 23:52:34.036, 19408, 25, 66.70
2026/09/07 23:52:34.239, 19408, 25, 65.25
2026/09/07 23:52:34.442, 19408, 17, 52.93
2026/09/07 23:52:34.645, 19408, 11, 97.46
2026/09/07 23:52:34.848, 19408, 20, 57.96
2026/09/07 23:52:35.053, 19408, 19, 55.27
2026/09/07 23:52:35.257, 19408, 16, 60.97
2026/09/07 23:52:35.460, 19408, 26, 60.87
2026/09/07 23:52:35.663, 19408, 24, 65.34
2026/09/07 23:52:35.867, 19408, 21, 66.23
2026/09/07 23:52:36.070, 19408, 32, 65.81
2026/09/07 23:52:36.273, 19408, 27, 57.49
2026/09/07 23:52:36.476, 19408, 18, 57.89
2026/09/07 23:52:36.679, 19408, 21, 56.40
2026/09/07 23:52:36.882, 19408, 18, 57.47
2026/09/07 23:52:37.085, 19408, 21, 76.99
2026/09/07 23:52:37.288, 19408, 38, 80.94
2026/09/07 23:52:37.491, 19408, 40, 80.06
2026/09/07 23:52:37.694, 19408, 37, 54.45
2026/09/07 23:52:37.899, 19408, 20, 56.70
2026/09/07 23:52:38.102, 19408, 20, 56.12
2026/09/07 23:52:38.305, 19408, 16, 59.90
2026/09/07 23:52:38.508, 19408, 18, 62.27
2026/09/07 23:52:38.711, 19408, 26, 60.99
2026/09/07 23:52:38.914, 19408, 15, 54.07
2026/09/07 23:52:39.117, 19408, 20, 53.52
2026/09/07 23:52:39.322, 19408, 19, 55.43
2026/09/07 23:52:39.525, 19408, 16, 56.72
2026/09/07 23:52:39.728, 19408, 24, 59.64
2026/09/07 23:52:39.931, 19408, 23, 60.68
2026/09/07 23:52:40.134, 19408, 20, 85.62
2026/09/07 23:52:40.337, 19408, 34, 85.04
2026/09/07 23:52:40.540, 19408, 51, 99.68
2026/09/07 23:52:40.745, 19408, 30, 66.69
2026/09/07 23:52:40.948, 19408, 30, 71.65
2026/09/07 23:52:41.151, 19408, 28, 68.21
2026/09/07 23:52:41.354, 19408, 27, 59.71
2026/09/07 23:52:41.556, 19408, 16, 58.05
2026/09/07 23:52:41.759, 19408, 20, 59.64
2026/09/07 23:52:41.963, 19408, 19, 56.88
2026/09/07 23:52:42.170, 19408, 16, 52.14
2026/09/07 23:52:42.373, 19408, 17, 55.81
2026/09/07 23:52:42.576, 19408, 17, 53.78
2026/09/07 23:52:42.779, 19408, 15, 82.97
2026/09/07 23:52:42.982, 19408, 23, 57.67
2026/09/07 23:52:43.185, 19408, 19, 47.19
2026/09/07 23:52:43.391, 19408, 16, 95.88
2026/09/07 23:52:43.594, 19408, 25, 52.42
